id,name,determinacion,list_price,lst_price,organismo_id/id,unidad_id/id,departamento_id/id,coordinacion_id/id,laboratorio_id/id,verificacion_insitu,active,type
helados_-_np_212._especificaciones_proteina,HELADOS - NP 212. Especificaciones,Proteina,160000,160000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
,,,,,,,,,,,,
helados_-_np_212._especificaciones_humedad,HELADOS - NP 212. Especificaciones,Humedad,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
helados_-_np_212._especificaciones_cenizas,HELADOS - NP 212. Especificaciones,Cenizas,110000,110000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
postres:_flan_y_otros_a_base_de_leche_caracteres_organolepticos,Postres: flan y otros a base de leche,Caracteres organolépticos,152000,152000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
postres:_flan_y_otros_a_base_de_leche_grasa,Postres: flan y otros a base de leche,Grasa,99000,99000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
postres:_flan_y_otros_a_base_de_leche_proteinas,Postres: flan y otros a base de leche,Proteinas,160000,160000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
postres:_flan_y_otros_a_base_de_leche_azucares_totales,Postres: flan y otros a base de leche,Azucares totales,121000,121000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
postres:_flan_y_otros_a_base_de_leche_solidos_totales,Postres: flan y otros a base de leche,Solidos totales,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
cenizas_cenizas,Cenizas,Cenizas,110000,110000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
quesos_paraguay_(danbo_-_muzarella)._requisitos_mercosur/gmc/res._n°:79/94_humedad,QUESOS PARAGUAY (Danbo - muzarella). Requisitos MERCOSUR/GMC/RES. N°:79/94,Humedad,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
quesos_paraguay_(danbo_-_muzarella)._requisitos_mercosur/gmc/res._n°:79/94_caracteres_organolepticos,QUESOS PARAGUAY (Danbo - muzarella). Requisitos MERCOSUR/GMC/RES. N°:79/94,Caracteres organolépticos,152000,152000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
quesos_paraguay_(danbo_-_muzarella)._requisitos_mercosur/gmc/res._n°:79/94_materia_grasa/grasa,QUESOS PARAGUAY (Danbo - muzarella). Requisitos MERCOSUR/GMC/RES. N°:79/94,Materia grasa/Grasa,99000,99000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
crema_de_leche.requisitos_mercosur/gmc/res._n°:_76/94_acidez,CREMA DE LECHE.Requisitos MERCOSUR/GMC/RES. N°: 76/94,Acidez,70000,70000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
crema_de_leche.requisitos_mercosur/gmc/res._n°:_76/94_nitrogeno,CREMA DE LECHE.Requisitos MERCOSUR/GMC/RES. N°: 76/94,Nitrogeno,158000,158000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
crema_de_leche.requisitos_mercosur/gmc/res._n°:_76/94_proteinas,CREMA DE LECHE.Requisitos MERCOSUR/GMC/RES. N°: 76/94,Proteinas,160000,160000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_cenizas,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Cenizas,110000,110000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_materia_organica_total_(programar_humedad_y_cenizas),Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Materia organica total (programar humedad y cenizas),136000,136000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_cenizas_insolubles_en_acido,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Cenizas insolubles en acido,136000,136000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_grasa/extracto_etereo,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Grasa/extracto etereo,149000,149000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_humedad/materia_seca,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Humedad/materia seca,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_nutrientes_digeribles_totales_(dgt),Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Nutrientes Digeribles Totales (DGT),774000,774000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_calcio,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Calcio,115000,115000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_fosforo,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Fósforo,137000,137000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_fibra_bruta,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Fibra Bruta,356000,356000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_proteina_soluble_con_koh/solubilidad_de_proteinas,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Proteina soluble con kOH/solubilidad de proteinas,431000,431000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_digestibilidad_de_proteinas/_proteinas_digestibles,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Digestibilidad de proteinas/ Proteinas digestibles,414000,414000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_actividad_ureasica,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Actividad ureasica,154000,154000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_acidez,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Acidez,70000,70000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_extracto_libre_de_nitrogeno,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Extracto libre de nitrogeno,96000,96000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
balanceados_y_materias_primas_-_soja_-harina_de_soja_-_expeller_de_soja_y_derivados_energia_total,Balanceados y materias primas - SOJA -HARINA DE SOJA - EXPELLER DE SOJA Y DERIVADOS,Energia total,742000,742000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_grasa,Carnes y derivados,Grasa,149000,149000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_humedad,Carnes y derivados,Humedad,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_proteinas,Carnes y derivados,Proteinas,160000,160000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_cloruro_de_sodio,Carnes y derivados,Cloruro de sodio,96000,96000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_nitrito_-_espectrofotometria,Carnes y derivados,Nitrito - espectrofotometria,128000,128000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_nitrato_y_nitrito_-_hplc,Carnes y derivados,Nitrato y Nitrito - HPLC,202000,202000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
carnes_y_derivados_sorbato_de_potasio,Carnes y derivados,Sorbato de potasio,202000,202000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
especias_(comino_-_pimienta-_canela-_etc)_caracteres_organolepticos(olor-sabor),Especias (comino - pimienta- canela- etc),Caracteres organolépticos(olor-sabor),152000,152000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
especias_(comino_-_pimienta-_canela-_etc)_humedad,Especias (comino - pimienta- canela- etc),Humedad,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
especias_(comino_-_pimienta-_canela-_etc)_cenizas,Especias (comino - pimienta- canela- etc),Cenizas,110000,110000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
kaa_he´ê_-_hojas_steviosido_y_rebaudiosio_a,Kaa He´ê - Hojas,Steviosido y Rebaudiosio A,431000,431000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
kaa_he´ê_-_hojas_humedad_a_105_ºc,Kaa He´ê - Hojas,Humedad a 105 ºC,97000,97000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
kaa_he´ê_-_hojas_ceniza_a_550_ºc,Kaa He´ê - Hojas,Ceniza a 550 ºC,110000,110000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
kaa_he´ê_-_hojas_rebaudiosido_c,Kaa He´ê - Hojas,Rebaudiosido C,215000,215000,organismo_oiat,unidad_uaal_organismo_oiat,departamento_de_alimentos_unidad_uaal_organismo_oiat,coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,laboratorio_de_alimentos_coordinacion_intn_departamento_de_alimentos_unidad_uaal_organismo_oiat,False,True,Consumible
